timestamp,pm10,pm25,pm25_avg_15,pm25_avg_60,pm100,windspeed_x,winddir_x,windspeed_y,winddir_y
2024-01-14 20:00:00,7.791833333333333,3.3343333333333334,4.2716666666666665,3.847666666666667,10.569166666666666,0.5,353.0,0.5,353.0
2024-01-14 21:00:00,5.726666666666668,1.9513333333333327,2.7656666666666667,2.864833333333333,7.713999999999999,5.1,350.0,5.1,350.0
2024-01-14 22:00:00,3.781379310344827,0.7374137931034482,1.4308620689655172,1.542413793103448,5.229655172413793,5.4,56.0,5.4,56.0
2024-01-14 23:00:00,2.692,0.0315,0.5920000000000001,0.4528333333333333,3.7936666666666654,5.5,157.0,5.5,157.0
2024-01-15 00:00:00,2.0595,-0.394,-0.0965,-0.3036666666666666,2.914,0.3,357.0,0.3,357.0
2024-01-15 01:00:00,4.296166666666666,1.0161666666666669,1.3266666666666669,0.3456666666666666,5.877833333333333,5.7,321.0,5.7,321.0
2024-01-15 02:00:00,10.7055,5.4225,5.8445,3.164,15.502833333333331,5.4,330.0,5.4,330.0
2024-01-15 03:00:00,15.7555,8.864166666666668,10.3065,8.1435,22.90983333333333,9.4,310.0,9.4,310.0
2024-01-15 04:00:00,13.531333333333333,7.514833333333333,9.240666666666668,8.9555,20.29883333333333,8.6,309.0,8.6,309.0
2024-01-15 05:00:00,17.795333333333335,10.678833333333332,11.62,8.586333333333332,27.90833333333333,9.3,18.0,9.3,18.0
2024-01-15 06:00:00,24.667166666666667,16.0675,18.08533333333333,14.458666666666666,43.243833333333335,9.3,300.0,9.3,300.0
2024-01-15 07:00:00,24.377333333333336,15.818666666666669,18.224833333333333,16.8225,42.79833333333333,5.6,339.0,5.6,339.0
2024-01-15 08:00:00,17.963166666666666,11.6955,13.934166666666666,14.464833333333331,27.961666666666662,9.5,309.0,9.5,309.0
2024-01-15 09:00:00,19.21066666666667,12.876333333333331,14.4905,12.541166666666667,30.723333333333336,9.4,339.0,9.4,339.0
2024-01-15 10:00:00,21.474,14.631833333333333,16.516000000000002,14.200333333333331,35.676500000000004,0.9,355.0,0.9,355.0
2024-01-15 11:00:00,20.556,14.226833333333332,16.2215,14.960666666666668,34.328,9.3,310.0,9.3,310.0
2024-01-15 12:00:00,15.333166666666669,10.6965,12.689666666666666,13.0765,24.936833333333333,5.6,316.0,5.6,316.0
2024-01-15 13:00:00,11.123166666666666,7.546666666666667,8.7995,9.216833333333334,17.020166666666668,0.4,356.0,0.4,356.0
2024-01-15 14:00:00,9.6575,6.652,7.594333333333334,7.217,15.025666666666666,9.1,293.0,9.1,293.0
2024-01-15 15:00:00,9.229833333333334,6.450833333333334,7.423333333333333,6.862666666666667,14.776833333333334,7.4,331.0,7.4,331.0
2024-01-15 16:00:00,8.3195,6.065833333333333,6.831166666666666,6.313999999999999,14.692666666666668,0.5,360.0,0.5,360.0
2024-01-15 17:00:00,6.143833333333333,4.493333333333334,5.2615,5.536333333333333,10.085166666666668,5.3,360.0,5.3,360.0
2024-01-15 18:00:00,6.5216666666666665,4.718166666666666,5.194333333333334,4.5385,10.488833333333334,0.4,3.0,0.4,3.0
2024-01-15 19:00:00,7.3865,5.362333333333334,6.081166666666666,5.333,11.8475,7.4,284.0,7.4,284.0
2024-01-15 20:00:00,7.855,5.701499999999999,6.305666666666666,5.628333333333333,12.497166666666669,0.2,359.0,0.2,359.0
2024-01-15 21:00:00,9.348666666666666,6.678833333333333,7.452666666666667,6.461166666666667,14.7935,0.2,354.0,0.2,354.0
2024-01-15 22:00:00,9.991290322580646,7.472903225806451,8.470806451612905,7.490645161290323,16.90096774193548,0.0,0.0,0.0,0.0
2024-01-15 23:00:00,9.287166666666668,7.0095,7.906499999999999,7.428666666666667,15.867666666666668,0.2,2.0,0.2,2.0
2024-01-16 00:00:00,9.6195,7.3175,8.237,7.34,16.642333333333333,0.2,1.0,0.2,1.0
2024-01-16 01:00:00,9.799333333333331,7.2725,8.3855,7.668333333333334,16.584166666666665,0.2,2.0,0.2,2.0
2024-01-16 02:00:00,13.9115,10.035166666666669,10.901166666666668,8.592666666666666,23.644166666666667,5.4,306.0,5.4,306.0
