timestamp,pm10,pm25,pm25_avg_15,pm25_avg_60,pm100,windspeed_x,winddir_x,windspeed_y,winddir_y
2023-10-08 03:00:00,8.999166666666667,8.593666666666667,8.953166666666666,7.927499999999999,15.4415,5.2,59.0,5.2,59.0
2023-10-08 04:00:00,8.535333333333334,8.3775,9.014333333333331,8.858,14.867166666666666,10.8,167.0,10.8,167.0
2023-10-08 05:00:00,6.127,6.510666666666666,7.073,7.556,10.817333333333332,7.3,148.0,7.3,148.0
2023-10-08 06:00:00,3.8585,4.6995000000000005,4.996666666666667,5.538166666666667,6.791666666666667,7.3,108.0,7.3,108.0
2023-10-08 07:00:00,4.185666666666666,4.966333333333334,5.0155,4.7316666666666665,7.256333333333333,0.2,3.0,0.2,3.0
2023-10-08 08:00:00,5.4158333333333335,5.938166666666667,6.131833333333334,5.601666666666668,9.281166666666667,0.1,3.0,0.1,3.0
2023-10-08 09:00:00,6.654666666666667,6.938833333333333,7.1145000000000005,6.407,11.1345,7.5,129.0,7.5,129.0
2023-10-08 10:00:00,8.158833333333332,8.121833333333333,8.521333333333333,7.7935,13.883833333333332,12.6,139.0,12.6,139.0
2023-10-08 11:00:00,10.052666666666664,9.738,10.077,8.7715,17.965666666666667,10.9,139.0,10.9,139.0
2023-10-08 12:00:00,12.403833333333331,11.7015,12.326833333333331,11.047666666666666,22.130666666666663,7.5,160.0,7.5,160.0
2023-10-08 13:00:00,13.7145,12.789666666666667,13.684499999999998,12.688,24.858166666666666,7.6,167.0,7.6,167.0
2023-10-08 14:00:00,14.696833333333332,13.583333333333334,14.539666666666667,13.503333333333334,25.9035,7.4,226.0,7.4,226.0
2023-10-08 15:00:00,14.388166666666669,13.087666666666667,14.192166666666669,13.763833333333334,25.343666666666664,5.5,320.0,5.5,320.0
2023-10-08 16:00:00,13.1535,11.852666666666666,13.019666666666666,12.804666666666666,21.691333333333333,7.7,247.0,7.7,247.0
2023-10-08 17:00:00,9.692166666666669,9.068833333333334,9.826,10.504166666666666,15.339833333333331,7.6,349.0,7.6,349.0
2023-10-08 18:00:00,7.737333333333334,7.537666666666666,8.138666666666667,8.273666666666667,12.114333333333333,0.5,359.0,0.5,359.0
2023-10-08 19:00:00,5.8665,6.112666666666667,6.286166666666667,6.719333333333334,9.222666666666669,0.2,4.0,0.2,4.0
2023-10-08 20:00:00,7.902666666666667,7.555000000000001,8.053166666666666,7.279666666666666,12.3235,0.5,3.0,0.5,3.0
2023-10-08 21:00:00,4.966333333333334,5.372833333333333,5.8865,6.518666666666666,7.986333333333333,0.4,349.0,0.4,349.0
2023-10-08 22:00:00,3.6575,4.379666666666666,4.5785,4.697333333333333,5.822333333333334,7.7,311.0,7.7,311.0
2023-10-08 23:00:00,3.65,4.378833333333334,4.459833333333333,4.416833333333333,5.964833333333333,9.4,310.0,9.4,310.0
2023-10-09 00:00:00,4.016166666666667,4.583166666666667,4.662333333333334,4.443666666666667,6.283666666666666,7.6,320.0,7.6,320.0
2023-10-09 01:00:00,4.688166666666667,5.221166666666666,5.3365,4.968500000000001,7.860666666666666,5.6,329.0,5.6,329.0
2023-10-09 02:00:00,6.667833333333333,6.581166666666666,6.726666666666668,5.781333333333333,11.116166666666668,5.4,339.0,5.4,339.0
2023-10-09 03:00:00,5.741333333333333,5.868666666666667,6.248,6.450833333333334,9.117,0.4,358.0,0.4,358.0
2023-10-09 04:00:00,5.077333333333333,5.551166666666666,5.846166666666666,5.889333333333334,8.422833333333333,5.6,262.0,5.6,262.0
2023-10-09 05:00:00,5.0296666666666665,5.5441666666666665,5.768,5.6035,8.439833333333333,5.3,311.0,5.3,311.0
2023-10-09 06:00:00,4.425833333333333,5.104333333333333,5.3395,5.382333333333333,7.391666666666667,0.4,354.0,0.4,354.0
2023-10-09 07:00:00,4.387,5.108333333333333,5.279833333333333,5.100666666666667,7.6855,7.6,137.0,7.6,137.0
2023-10-09 08:00:00,4.908166666666667,5.490166666666667,5.650666666666667,5.361666666666666,8.104833333333334,5.5,196.0,5.5,196.0
2023-10-09 09:00:00,5.625333333333333,5.940833333333333,6.086666666666667,5.720166666666667,9.006166666666667,11.0,122.0,11.0,122.0
2023-10-09 10:00:00,5.902,6.214166666666667,6.560666666666666,6.257333333333333,9.825333333333331,9.7,167.0,9.7,167.0
2023-10-09 11:00:00,6.198166666666666,6.484333333333334,6.748166666666666,6.404,10.089833333333331,9.8,244.0,9.8,244.0
2023-10-09 12:00:00,6.947666666666667,7.1885,7.499166666666666,6.923166666666666,12.074833333333334,7.7,350.0,7.7,350.0
2023-10-09 13:00:00,7.443833333333333,7.523333333333331,7.923666666666667,7.504833333333334,12.575666666666669,6.0,262.0,6.0,262.0
2023-10-09 14:00:00,7.736333333333333,7.869666666666666,8.243833333333333,7.737833333333333,13.788333333333332,16.8,291.0,16.8,291.0
2023-10-09 15:00:00,7.517333333333334,7.599833333333334,8.121166666666666,8.008000000000001,12.84,27.5,320.0,27.5,320.0
2023-10-09 16:00:00,7.312833333333333,7.293833333333334,7.7725,7.530333333333333,11.951333333333334,20.4,330.0,20.4,330.0
2023-10-09 17:00:00,5.790166666666667,6.125,6.556166666666667,6.780666666666666,9.521833333333332,9.8,319.0,9.8,319.0
2023-10-09 18:00:00,6.518,6.668666666666667,6.791166666666667,6.2155000000000005,10.932166666666664,23.9,291.0,23.9,291.0
2023-10-09 19:00:00,7.266,7.289666666666666,7.709833333333333,7.303666666666667,12.163333333333332,20.1,320.0,20.1,320.0
2023-10-09 20:00:00,9.232333333333337,9.424833333333334,9.862666666666666,8.415333333333333,18.0845,20.1,320.0,20.1,320.0
2023-10-09 21:00:00,8.635333333333334,8.270999999999999,8.872333333333334,9.1535,14.722,14.6,329.0,14.6,329.0
2023-10-09 22:00:00,10.885333333333334,10.293333333333331,10.524333333333336,9.185166666666667,19.796,16.3,320.0,16.3,320.0
2023-10-09 23:00:00,9.988166666666666,9.470833333333331,10.471,10.469833333333332,17.33566666666667,12.9,329.0,12.9,329.0
2023-10-10 00:00:00,8.979333333333333,8.595666666666666,9.144833333333334,9.013,15.075333333333331,12.8,301.0,12.8,301.0
2023-10-10 01:00:00,8.992333333333333,8.677166666666666,9.151166666666668,8.741333333333333,15.523166666666668,14.5,299.0,14.5,299.0
2023-10-10 02:00:00,7.373,7.3355,7.916166666666667,8.146333333333333,12.62,9.2,327.0,9.2,327.0
2023-10-10 03:00:00,6.989166666666667,7.114166666666667,7.526833333333333,7.267833333333333,12.027,5.5,5.0,5.5,5.0
2023-10-10 04:00:00,7.403166666666666,7.477833333333334,7.8745,7.442666666666667,12.525666666666666,5.3,339.0,5.3,339.0
2023-10-10 05:00:00,7.144666666666667,7.287000000000001,7.722833333333333,7.507166666666666,12.165166666666666,8.9,88.0,8.9,88.0
2023-10-10 06:00:00,7.152333333333333,7.290833333333333,7.641333333333334,7.335166666666667,12.089166666666667,9.1,94.0,9.1,94.0
2023-10-10 07:00:00,7.5615,7.569333333333334,7.9815,7.5515,12.941,7.5,102.0,7.5,102.0
2023-10-10 08:00:00,7.978666666666667,8.019666666666668,8.427833333333334,7.9235,13.652166666666666,5.5,107.0,5.5,107.0
2023-10-10 09:00:00,8.396666666666667,8.295666666666667,8.775,8.280333333333333,14.239,11.0,107.0,11.0,107.0
2023-10-10 10:00:00,9.299833333333334,9.060666666666666,9.532666666666668,8.853666666666667,16.069666666666667,7.5,153.0,7.5,153.0
2023-10-10 11:00:00,9.758833333333332,9.388,9.9645,9.369333333333334,17.162,7.6,291.0,7.6,291.0
2023-10-10 12:00:00,10.466333333333331,10.0445,10.607833333333334,9.8925,18.537,13.0,320.0,13.0,320.0
2023-10-10 13:00:00,11.204333333333333,10.660833333333333,11.350666666666664,10.536666666666669,19.6525,12.9,282.0,12.9,282.0
2023-10-10 14:00:00,11.971166666666669,11.493833333333331,12.202833333333333,11.307166666666664,22.521833333333333,9.2,331.0,9.2,331.0
2023-10-10 15:00:00,9.768833333333331,9.547,10.661499999999998,11.184666666666669,17.7455,16.4,301.0,16.4,301.0
2023-10-10 16:00:00,8.488166666666666,8.313166666666667,8.674000000000001,8.500333333333334,14.8355,16.6,320.0,16.6,320.0
