timestamp,pm10,pm25,pm25_avg_15,pm25_avg_60,pm100,windspeed_x,winddir_x,windspeed_y,winddir_y
2023-12-08 16:00:00,5.838333333333334,-6.972,-4.869666666666666,-6.492166666666666,11.4555,0.5,1.0,0.5,1.0
2023-12-08 17:00:00,6.321,-6.635000000000001,-4.534166666666667,-6.238333333333333,11.441,5.4,97.0,5.4,97.0
2023-12-08 18:00:00,7.990344827586207,-4.892241379310345,-3.1163793103448274,-5.63603448275862,13.571896551724135,0.2,3.0,0.2,3.0
2023-12-08 19:00:00,9.446333333333332,-2.836,-0.5123333333333333,-2.5901666666666667,16.182666666666666,0.2,5.0,0.2,5.0
2023-12-08 20:00:00,7.994833333333333,-5.670833333333333,-3.1385,-3.658,12.2965,0.2,354.0,0.2,354.0
2023-12-08 21:00:00,7.228,-6.816666666666666,-4.898,-6.194166666666666,10.843666666666667,5.3,280.0,5.3,280.0
2023-12-08 22:00:00,7.950333333333333,-6.054333333333333,-3.7355,-5.504333333333333,11.860166666666666,0.1,355.0,0.1,355.0
2023-12-08 23:00:00,7.805166666666667,-6.2556666666666665,-4.118833333333333,-5.6995,11.646833333333335,0.2,360.0,0.2,360.0
2023-12-09 00:00:00,7.541166666666667,-6.443333333333333,-4.438166666666667,-5.9325,11.5005,0.1,359.0,0.1,359.0
2023-12-09 01:00:00,9.547,-3.9055,-2.041166666666667,-4.766666666666667,14.475,0.3,5.0,0.3,5.0
2023-12-09 02:00:00,11.320666666666666,-1.413,0.67,-1.81,17.684166666666666,5.1,58.0,5.1,58.0
2023-12-09 03:00:00,12.537333333333333,0.644,2.4756666666666667,-0.0219999999999999,20.0095,0.1,359.0,0.1,359.0
2023-12-09 04:00:00,16.426612903225806,5.6372580645161285,7.983548387096774,4.484032258064516,25.99758064516129,0.2,359.0,0.2,359.0
2023-12-09 05:00:00,16.268333333333334,5.426166666666666,7.1066666666666665,5.218,25.668333333333333,0.2,2.0,0.2,2.0
2023-12-09 06:00:00,16.757333333333335,6.1955,9.127666666666666,7.837,26.602500000000003,0.2,6.0,0.2,6.0
2023-12-09 07:00:00,12.626333333333331,0.4238333333333334,2.8135,3.045,19.7755,0.4,358.0,0.4,358.0
2023-12-09 08:00:00,13.791666666666666,6.921333333333334,7.889666666666667,3.941666666666667,22.1895,0.1,356.0,0.1,356.0
2023-12-09 09:00:00,14.213333333333331,7.4665,9.204166666666667,7.841333333333334,23.003833333333333,0.0,0.0,0.0,0.0
2023-12-09 10:00:00,14.020166666666666,7.409000000000001,9.122000000000002,7.837000000000001,22.987666666666662,0.4,7.0,0.4,7.0
2023-12-09 11:00:00,13.8455,7.3165,9.084,7.879166666666666,22.880333333333333,5.6,213.0,5.6,213.0
2023-12-09 12:00:00,13.782,7.380333333333334,9.136166666666666,7.828666666666667,23.11283333333333,7.5,261.0,7.5,261.0
2023-12-09 13:00:00,12.960166666666668,6.605,8.3375,7.444333333333334,21.457833333333333,0.3,0.0,0.3,0.0
2023-12-09 14:00:00,13.413166666666664,6.95,8.513,7.122166666666667,22.0115,0.2,0.0,0.2,0.0
2023-12-09 15:00:00,13.430166666666668,7.0071666666666665,8.637166666666667,7.3445,22.366333333333333,0.3,354.0,0.3,354.0
2023-12-09 16:00:00,12.735833333333334,6.204833333333334,7.979666666666668,7.242500000000001,20.305166666666665,0.0,0.0,0.0,0.0
2023-12-09 17:00:00,15.545833333333333,8.495,9.758166666666666,7.153833333333334,25.307,0.0,0.0,0.0,0.0
2023-12-09 18:00:00,22.69033333333333,14.464833333333331,16.7215,12.778666666666668,41.59583333333333,0.0,0.0,0.0,0.0
2023-12-09 19:00:00,22.823666666666668,14.284166666666666,16.7845,14.870666666666668,40.7715,0.2,355.0,0.2,355.0
2023-12-09 20:00:00,23.11883333333333,14.4965,17.425666666666665,15.710833333333332,41.32866666666666,0.4,352.0,0.4,352.0
2023-12-09 21:00:00,21.255,13.0735,15.367166666666666,13.906166666666667,36.93183333333333,0.2,356.0,0.2,356.0
2023-12-09 22:00:00,19.491,11.667166666666668,14.2765,13.2745,33.027166666666666,0.2,357.0,0.2,357.0
2023-12-09 23:00:00,17.058833333333332,9.644833333333334,11.711333333333332,10.889833333333334,27.525666666666663,0.4,4.0,0.4,4.0
2023-12-10 00:00:00,16.897666666666666,9.452166666666669,11.543,10.157666666666668,27.0915,0.2,356.0,0.2,356.0
2023-12-10 01:00:00,16.296833333333332,8.990333333333332,10.859666666666667,9.572333333333336,26.0255,5.3,113.0,5.3,113.0
2023-12-10 02:00:00,18.040666666666667,10.363333333333332,12.272,10.139,29.234166666666667,0.2,358.0,0.2,358.0
2023-12-10 03:00:00,19.574166666666667,11.899666666666668,14.1055,11.991,32.88283333333333,7.3,74.0,7.3,74.0
2023-12-10 04:00:00,18.842166666666667,10.950666666666669,13.422833333333331,12.326,30.97983333333333,0.2,3.0,0.2,3.0
2023-12-10 05:00:00,19.694166666666668,11.698166666666667,13.555833333333334,11.3135,32.179833333333335,0.2,5.0,0.2,5.0
2023-12-10 06:00:00,22.221833333333333,13.748666666666669,16.054666666666666,13.546333333333331,37.6,0.2,356.0,0.2,356.0
2023-12-10 07:00:00,20.721,12.554166666666667,15.357166666666668,14.150666666666666,34.43566666666666,0.2,357.0,0.2,357.0
2023-12-10 08:00:00,20.3175,12.124166666666667,14.229833333333334,12.4295,33.328,0.1,357.0,0.1,357.0
2023-12-10 09:00:00,19.787333333333333,11.649,14.025666666666666,12.738333333333332,32.11266666666667,0.0,0.0,0.0,0.0
2023-12-10 10:00:00,18.17366666666667,10.3555,12.7675,11.791666666666666,29.1645,0.1,359.0,0.1,359.0
2023-12-10 11:00:00,18.08533333333333,10.282666666666668,12.2065,10.522333333333334,29.057,0.2,0.0,0.2,0.0
2023-12-10 12:00:00,16.1165,8.770833333333334,10.956666666666669,10.2275,25.952166666666667,0.1,1.0,0.1,1.0
2023-12-10 13:00:00,13.871666666666666,7.042166666666666,8.976,8.354333333333333,21.97716666666667,0.2,0.0,0.2,0.0
2023-12-10 14:00:00,11.608,5.2345,6.8445,6.424333333333333,18.210166666666662,7.3,242.0,7.3,242.0
2023-12-10 15:00:00,11.776333333333334,5.250333333333333,6.422666666666667,5.250333333333333,18.197333333333333,9.1,301.0,9.1,301.0
2023-12-10 16:00:00,13.339,6.385166666666667,8.190666666666667,6.824166666666667,20.488166666666665,7.5,300.0,7.5,300.0
2023-12-10 17:00:00,9.472333333333331,3.1265,4.6835,4.933166666666667,13.4475,9.4,281.0,9.4,281.0
