timestamp,pm10,pm25,pm25_avg_15,pm25_avg_60,pm100,windspeed_x,winddir_x,windspeed_y,winddir_y
2023-11-07 16:00:00,0.8558333333333333,3.6155,3.3156666666666665,3.4691666666666667,1.744,24.1,311.0,24.1,311.0
2023-11-07 17:00:00,1.2835,3.878,3.6011666666666664,3.6458333333333335,2.918833333333333,18.4,330.0,18.4,330.0
2023-11-07 18:00:00,1.3843333333333334,3.8893333333333335,3.669333333333333,3.8755,2.9723333333333333,14.8,320.0,14.8,320.0
2023-11-07 19:00:00,0.9818333333333332,3.727,3.5091666666666668,3.764166666666666,2.3395,18.1,310.0,18.1,310.0
2023-11-07 20:00:00,0.2858333333333333,3.3555,3.02,3.4175,1.135,18.2,319.0,18.2,319.0
2023-11-07 21:00:00,0.1698333333333333,3.2826666666666666,2.926,3.216333333333333,0.651,16.6,319.0,16.6,319.0
2023-11-07 22:00:00,0.2316666666666666,3.3261666666666665,2.9636666666666667,3.2105,0.9991666666666668,11.3,310.0,11.3,310.0
2023-11-07 23:00:00,0.1913333333333333,3.2838333333333334,2.926333333333333,3.212,0.6951666666666667,12.8,319.0,12.8,319.0
2023-11-08 00:00:00,0.5688333333333334,3.49,3.1391666666666667,3.2661666666666664,1.428,11.2,299.0,11.2,299.0
2023-11-08 01:00:00,0.8063333333333333,3.569,3.2743333333333333,3.506333333333333,1.4974999999999998,0.5,360.0,0.5,360.0
2023-11-08 02:00:00,0.0673333333333333,3.219666666666667,2.873,3.2786666666666666,0.47,7.6,49.0,7.6,49.0
2023-11-08 03:00:00,0.0368333333333333,3.1838333333333333,2.8015,3.095666666666667,0.2865,0.2,5.0,0.2,5.0
2023-11-08 04:00:00,0.1313333333333333,3.246,2.864,3.104,0.4996666666666666,5.1,136.0,5.1,136.0
2023-11-08 05:00:00,0.293,3.321,2.9595,3.1991666666666663,0.7110000000000001,0.2,359.0,0.2,359.0
2023-11-08 06:00:00,0.3555,3.3545000000000003,2.995,3.2371666666666665,0.7393333333333333,7.2,97.0,7.2,97.0
2023-11-08 07:00:00,0.523,3.4113333333333333,3.068166666666667,3.305833333333333,0.9411666666666666,9.1,115.0,9.1,115.0
2023-11-08 08:00:00,0.572,3.433,3.1,3.334,0.9495,0.5,2.0,0.5,2.0
2023-11-08 09:00:00,0.7503333333333334,3.5051666666666668,3.1795,3.383166666666667,1.1628333333333332,12.9,136.0,12.9,136.0
2023-11-08 10:00:00,0.8036666666666666,3.540833333333333,3.234166666666667,3.4525,1.2705,9.7,127.0,9.7,127.0
2023-11-08 11:00:00,0.8503333333333334,3.565,3.258166666666667,3.467833333333333,1.3093333333333337,13.2,154.0,13.2,154.0
2023-11-08 12:00:00,0.9391666666666668,3.5788333333333333,3.2706666666666666,3.4893333333333336,1.3461666666666663,11.1,183.0,11.1,183.0
2023-11-08 13:00:00,0.9016666666666668,3.589833333333333,3.2905,3.506833333333333,1.3505,0.6,354.0,0.6,354.0
2023-11-08 14:00:00,1.0546666666666666,3.6488333333333336,3.353666666666667,3.545,1.4958333333333331,5.7,4.0,5.7,4.0
2023-11-08 15:00:00,1.1713333333333331,3.6955,3.419,3.603333333333333,1.647166666666667,7.6,273.0,7.6,273.0
2023-11-08 16:00:00,3.4628333333333337,4.767666666666667,4.584833333333333,4.066333333333334,5.822166666666666,7.6,358.0,7.6,358.0
2023-11-08 17:00:00,3.3056666666666668,4.684,4.682,4.889333333333334,5.1593333333333335,9.3,301.0,9.3,301.0
