timestamp,pm10,pm25,pm25_avg_15,pm25_avg_60,pm100,windspeed_x,winddir_x,windspeed_y,winddir_y
2023-11-06 20:00:00,8.464333333333334,7.164833333333333,8.028166666666667,7.207333333333334,15.616833333333334,29.2,290.0,29.2,290.0
2023-11-06 21:00:00,7.452,6.113833333333333,7.044,6.889666666666667,13.332166666666666,23.9,300.0,23.9,300.0
2023-11-06 22:00:00,4.958,3.2905,4.124333333333333,4.949666666666667,7.959,20.4,290.0,20.4,290.0
2023-11-06 23:00:00,2.759666666666667,1.2888333333333333,1.7753333333333332,2.2351666666666667,4.333833333333333,16.5,291.0,16.5,291.0
2023-11-07 00:00:00,1.2438333333333331,0.0021666666666666,0.3213333333333333,0.6303333333333333,1.939,20.1,300.0,20.1,300.0
2023-11-07 01:00:00,0.7036666666666667,-0.4258333333333333,-0.1961666666666666,-0.205,1.1695,12.9,300.0,12.9,300.0
2023-11-07 02:00:00,0.4401666666666666,-0.6173333333333333,-0.4695,-0.5158333333333334,0.8875,18.1,319.0,18.1,319.0
2023-11-07 03:00:00,0.506,-0.5593333333333333,-0.3943333333333333,-0.5348333333333334,1.0355,18.1,310.0,18.1,310.0
2023-11-07 04:00:00,0.4029999999999999,-0.6463333333333333,-0.4628333333333333,-0.5618333333333333,0.8296666666666667,17.9,318.0,17.9,318.0
2023-11-07 05:00:00,0.6556666666666667,-0.4088333333333333,-0.2908333333333333,-0.5295,1.2746666666666668,18.0,309.0,18.0,309.0
2023-11-07 06:00:00,1.0715,-0.0141666666666666,0.1835,-0.1063333333333333,1.9473333333333327,16.2,309.0,16.2,309.0
2023-11-07 07:00:00,1.084833333333333,-0.0631666666666666,0.1675,0.0578333333333333,1.8911666666666669,16.2,309.0,16.2,309.0
2023-11-07 08:00:00,0.9891666666666666,4.974166666666666,3.9166666666666665,2.2606666666666664,1.7661666666666669,18.0,319.0,18.0,319.0
2023-11-07 09:00:00,1.0786666666666669,5.202166666666667,4.751833333333334,5.0705,1.8435,14.7,310.0,14.7,310.0
2023-11-07 10:00:00,0.8073333333333333,5.109666666666667,4.648666666666667,5.031166666666667,1.6783333333333337,20.4,319.0,20.4,319.0
2023-11-07 11:00:00,0.7215,5.054333333333333,4.5858333333333325,4.9608333333333325,1.5118333333333331,24.2,301.0,24.2,301.0
2023-11-07 12:00:00,0.6531666666666667,5.0215000000000005,4.527333333333333,4.902,1.524166666666667,23.8,320.0,23.8,320.0
2023-11-07 13:00:00,0.7751666666666667,5.103,4.609333333333334,4.917833333333333,1.7188333333333332,27.3,302.0,27.3,302.0
2023-11-07 14:00:00,1.204310344827586,5.366724137931035,4.8950000000000005,5.121206896551724,2.45396551724138,27.6,302.0,27.6,302.0
2023-11-07 15:00:00,1.598,5.578666666666667,5.217833333333333,5.4025,3.1165000000000003,27.6,320.0,27.6,320.0
2023-11-07 16:00:00,1.3278333333333334,5.386166666666667,4.997333333333333,5.3785,2.5511666666666666,24.1,311.0,24.1,311.0
2023-11-07 17:00:00,0.9041666666666668,5.147,4.707,5.148,1.8145,18.4,330.0,18.4,330.0
2023-11-07 18:00:00,0.8378333333333333,5.079666666666667,4.620166666666666,4.982,1.6395000000000002,14.8,320.0,14.8,320.0
2023-11-07 19:00:00,0.6021666666666667,4.987166666666667,4.496166666666666,4.910833333333333,1.285,18.1,310.0,18.1,310.0
2023-11-07 20:00:00,0.571,4.949333333333334,4.4435,4.830166666666667,1.1441666666666668,18.2,319.0,18.2,319.0
2023-11-07 21:00:00,0.7753333333333334,5.018666666666666,4.5295,4.863333333333333,1.367,16.6,319.0,16.6,319.0
2023-11-07 22:00:00,0.58,4.937,4.445166666666667,4.842,1.106666666666667,11.3,310.0,11.3,310.0
2023-11-07 23:00:00,0.2265,4.7675,4.2315000000000005,4.6978333333333335,0.5405,12.8,319.0,12.8,319.0
2023-11-08 00:00:00,0.7091666666666666,4.993833333333333,4.4575,4.720666666666667,1.2343333333333333,11.2,299.0,11.2,299.0
2023-11-08 01:00:00,0.8196666666666667,5.015000000000001,4.541833333333333,4.905,1.2483333333333335,0.5,360.0,0.5,360.0
2023-11-08 02:00:00,0.4898333333333333,4.880166666666667,4.369666666666666,4.807333333333333,0.8533333333333334,7.6,49.0,7.6,49.0
2023-11-08 03:00:00,0.5796666666666667,4.921833333333334,4.401333333333333,4.7603333333333335,1.0146666666666666,0.2,5.0,0.2,5.0
2023-11-08 04:00:00,0.7863333333333333,5.013000000000001,4.523166666666667,4.854833333333334,1.2451666666666663,5.1,136.0,5.1,136.0
2023-11-08 05:00:00,0.9475,5.094166666666667,4.606,4.9245,1.5525,0.2,359.0,0.2,359.0
2023-11-08 06:00:00,0.9993333333333332,5.133666666666667,4.654166666666667,4.976166666666667,1.6756666666666669,7.2,97.0,7.2,97.0
2023-11-08 07:00:00,1.4463333333333332,5.356833333333333,4.920166666666666,5.139666666666667,2.3238333333333334,9.1,115.0,9.1,115.0
2023-11-08 08:00:00,2.221,5.707,5.266,5.363666666666666,3.3288333333333333,0.5,2.0,0.5,2.0
2023-11-08 09:00:00,2.752666666666667,5.999833333333333,5.785166666666667,5.922166666666667,4.302333333333333,12.9,136.0,12.9,136.0
2023-11-08 10:00:00,2.2216666666666667,5.7058333333333335,5.3595,5.704833333333334,3.371833333333333,9.7,127.0,9.7,127.0
2023-11-08 11:00:00,2.4225,5.800833333333333,5.483666666666666,5.6955,3.637333333333333,13.2,154.0,13.2,154.0
2023-11-08 12:00:00,2.7179999999999995,5.925833333333333,5.617500000000001,5.772333333333333,4.0025,11.1,183.0,11.1,183.0
2023-11-08 13:00:00,3.3041666666666667,6.178666666666667,5.850333333333333,5.966666666666667,4.6985,0.6,354.0,0.6,354.0
2023-11-08 14:00:00,5.787833333333333,7.357833333333334,7.250333333333333,6.717833333333333,8.067333333333334,5.7,4.0,5.7,4.0
2023-11-08 15:00:00,6.679833333333334,7.732333333333333,7.813666666666666,7.637,9.137,7.6,273.0,7.6,273.0
2023-11-08 16:00:00,6.855666666666667,7.784166666666667,7.955833333333333,7.890833333333333,9.232166666666666,7.6,358.0,7.6,358.0
2023-11-08 17:00:00,6.1415,7.498833333333334,7.538333333333333,7.579833333333334,8.486166666666668,9.3,301.0,9.3,301.0
2023-11-08 18:00:00,5.487,7.2415,7.295,7.427833333333334,7.814166666666667,7.6,320.0,7.6,320.0
2023-11-08 19:00:00,4.389166666666667,6.765166666666667,6.6595,6.889666666666667,6.356166666666667,7.4,301.0,7.4,301.0
2023-11-08 20:00:00,5.726,7.3935,7.347166666666666,7.071833333333333,8.202,5.6,281.0,5.6,281.0
2023-11-08 21:00:00,6.462166666666667,7.737333333333334,7.849500000000001,7.666333333333333,9.105666666666668,0.5,357.0,0.5,357.0
2023-11-08 22:00:00,4.969833333333333,7.0875,7.1545,7.445166666666666,7.403499999999999,0.3,357.0,0.3,357.0
2023-11-08 23:00:00,3.991333333333333,6.601666666666668,6.439166666666667,6.712666666666666,5.8895,0.3,353.0,0.3,353.0
2023-11-09 00:00:00,3.1891666666666665,6.206833333333334,6.045333333333334,6.4045,4.789,0.2,4.0,0.2,4.0
2023-11-09 01:00:00,3.2498333333333336,6.187333333333333,5.884833333333333,6.011833333333333,4.735833333333334,0.0,0.0,0.0,0.0
2023-11-09 02:00:00,4.212666666666666,6.702500000000001,6.541666666666667,6.4565,6.412333333333334,5.2,94.0,5.2,94.0
2023-11-09 03:00:00,4.669833333333333,6.949,6.8566666666666665,6.826333333333333,6.982333333333333,0.1,4.0,0.1,4.0
2023-11-09 04:00:00,5.569833333333333,7.356,7.274333333333333,7.085666666666667,8.071666666666667,5.4,72.0,5.4,72.0
2023-11-09 05:00:00,6.660166666666667,7.924833333333334,8.075666666666667,7.798500000000001,9.886,9.2,72.0,9.2,72.0
2023-11-09 06:00:00,6.827166666666667,7.979166666666667,8.071166666666667,7.903333333333333,10.008666666666668,0.1,354.0,0.1,354.0
2023-11-09 07:00:00,7.362333333333334,8.191833333333333,8.402166666666666,8.187333333333333,10.6645,5.5,85.0,5.5,85.0
2023-11-09 08:00:00,8.120333333333333,8.666166666666667,8.8635,8.413166666666667,11.988333333333332,8.9,117.0,8.9,117.0
2023-11-09 09:00:00,9.548333333333334,9.450333333333331,9.865,9.215,14.662833333333332,9.1,91.0,9.1,91.0
