timestamp,pm10,pm25,pm25_avg_15,pm25_avg_60,pm100,windspeed_x,winddir_x,windspeed_y,winddir_y
2023-12-11 23:00:00,27.153666666666663,24.779666666666667,27.00183333333333,25.614166666666662,54.319,5.5,131.0,5.5,131.0
2023-12-12 00:00:00,25.104666666666667,22.718666666666664,24.791833333333333,24.202,50.446000000000005,0.2,356.0,0.2,356.0
2023-12-12 01:00:00,26.147666666666662,24.030166666666663,25.742,23.656,54.539,5.5,57.0,5.5,57.0
2023-12-12 02:00:00,30.869666666666667,28.78083333333333,30.44683333333333,26.99566666666667,63.25216666666667,0.3,1.0,0.3,1.0
2023-12-12 03:00:00,35.10816666666666,34.10133333333333,36.04633333333334,31.788666666666664,72.813,0.3,2.0,0.3,2.0
2023-12-12 04:00:00,33.934333333333335,32.231833333333334,34.961,34.361999999999995,69.7895,0.3,360.0,0.3,360.0
2023-12-12 05:00:00,39.506166666666665,46.95166666666667,48.29466666666666,38.336,115.05883333333333,0.2,357.0,0.2,357.0
2023-12-12 06:00:00,37.3225,38.1655,42.935833333333335,46.513333333333335,83.01416666666667,0.0,0.0,0.0,0.0
2023-12-12 07:00:00,34.199,32.08866666666667,34.81133333333333,34.76466666666667,69.45916666666668,0.2,5.0,0.2,5.0
2023-12-12 08:00:00,31.3395,29.636666666666667,32.30116666666667,31.455,64.41933333333333,7.2,97.0,7.2,97.0
2023-12-12 09:00:00,30.68566666666667,28.89,30.935166666666664,29.57933333333333,63.02166666666667,8.9,127.0,8.9,127.0
2023-12-12 10:00:00,31.75733333333333,30.1495,32.30416666666667,30.09633333333333,65.43616666666667,5.5,110.0,5.5,110.0
2023-12-12 11:00:00,33.461333333333336,32.125166666666665,34.47516666666666,31.876666666666665,69.4585,7.2,156.0,7.2,156.0
2023-12-12 12:00:00,33.861333333333334,32.47933333333334,34.833,32.90133333333333,70.361,0.3,356.0,0.3,356.0
2023-12-12 13:00:00,34.41616666666666,33.5585,36.0375,33.78216666666667,72.26366666666667,0.3,354.0,0.3,354.0
2023-12-12 14:00:00,35.395,34.94383333333334,37.34033333333333,34.8225,75.03916666666667,0.3,358.0,0.3,358.0
2023-12-12 15:00:00,36.98966666666667,37.88066666666667,40.118833333333335,36.974,78.26766666666667,0.2,359.0,0.2,359.0
2023-12-12 16:00:00,39.259,40.999,44.10983333333333,40.867,79.52199999999999,5.5,320.0,5.5,320.0
2023-12-12 17:00:00,36.96033333333333,36.8825,40.0075,39.52833333333333,74.78116666666666,0.3,359.0,0.3,359.0
2023-12-12 18:00:00,34.722,33.4755,36.53116666666666,35.92716666666667,70.66633333333333,0.0,0.0,0.0,0.0
2023-12-12 19:00:00,29.546333333333333,27.815166666666663,30.68166666666667,31.2725,60.522666666666666,0.0,0.0,0.0,0.0
2023-12-12 20:00:00,27.273333333333333,25.6095,27.83083333333333,26.973666666666663,56.356,5.6,51.0,5.6,51.0
2023-12-12 21:00:00,24.58333333333333,22.91733333333333,24.795166666666667,24.316166666666668,51.40533333333334,0.5,2.0,0.5,2.0
2023-12-12 22:00:00,26.838,24.607166666666668,26.57733333333333,24.5695,54.163,5.2,85.0,5.2,85.0
2023-12-12 23:00:00,25.751166666666663,23.412166666666668,25.610666666666667,24.744666666666667,51.60083333333333,0.4,360.0,0.4,360.0
2023-12-13 00:00:00,23.816333333333333,21.4415,23.271,22.61616666666667,47.71266666666667,5.6,74.0,5.6,74.0
2023-12-13 01:00:00,25.192,23.063666666666663,24.849,22.73783333333333,51.25683333333333,5.3,320.0,5.3,320.0
2023-12-13 02:00:00,28.06,26.2005,27.547,24.7835,57.56666666666667,5.3,49.0,5.3,49.0
2023-12-13 03:00:00,35.2595,34.092166666666664,36.07083333333333,31.326666666666664,72.78466666666667,0.1,1.0,0.1,1.0
2023-12-13 04:00:00,41.90133333333333,50.18533333333333,53.61233333333334,41.59,122.691,0.2,356.0,0.2,356.0
2023-12-13 05:00:00,31.967741935483872,30.550806451612903,33.07354838709677,41.68096774193548,67.29483870967742,0.3,358.0,0.3,358.0
2023-12-13 06:00:00,34.6135,33.39033333333334,36.30166666666666,33.82983333333333,70.23700000000001,0.2,357.0,0.2,357.0
2023-12-13 07:00:00,32.18816666666667,30.778666666666663,32.909,31.889,66.6215,0.2,357.0,0.2,357.0
2023-12-13 08:00:00,32.387,31.148833333333336,33.59583333333333,31.669833333333333,67.73083333333334,0.1,356.0,0.1,356.0
2023-12-13 09:00:00,32.8395,31.934166666666663,34.205333333333336,32.050333333333334,69.57066666666667,7.4,118.0,7.4,118.0
2023-12-13 10:00:00,33.45933333333333,32.69316666666666,35.058,32.958333333333336,71.083,5.3,111.0,5.3,111.0
