timestamp,pm10,pm25,pm25_avg_15,pm25_avg_60,pm100,windspeed_x,winddir_x,windspeed_y,winddir_y
2023-09-30 18:00:00,0.7826666666666667,-1.8553333333333333,-1.515,-1.602666666666667,2.036666666666666,,,,
2023-09-30 19:00:00,0.8756666666666667,-1.7448333333333332,-1.2621666666666669,-1.6255,2.4073333333333333,,,,
2023-09-30 20:00:00,0.3143333333333333,-2.363,-1.9361666666666664,-1.9971666666666663,1.0395,,,,
2023-09-30 21:00:00,0.2488333333333333,-2.3561666666666667,-1.9408333333333327,-2.1881666666666666,1.1261666666666663,,,,
2023-09-30 22:00:00,0.0536666666666666,-2.607166666666666,-2.228166666666666,-2.441666666666667,0.5616666666666668,,,,
2023-09-30 23:00:00,0.105,-2.5375,-2.1766666666666667,-2.481666666666667,0.662,,,,
2023-10-01 00:00:00,0.2441666666666666,-2.420166666666667,-2.0641666666666665,-2.395833333333333,1.0065,14.2,329.0,14.2,329.0
2023-10-01 01:00:00,0.4758333333333333,-2.209166666666667,-1.834833333333333,-2.196166666666667,1.3203333333333334,9.2,329.0,9.2,329.0
2023-10-01 02:00:00,1.1508333333333334,-1.5975,-1.3033333333333337,-1.8895,2.5118333333333336,5.5,342.0,5.5,342.0
2023-10-01 03:00:00,2.1486666666666663,-0.6881666666666667,-0.1793333333333333,-0.9041666666666668,4.2465,0.3,3.0,0.3,3.0
2023-10-01 04:00:00,2.6731666666666665,-0.1971666666666666,0.3343333333333333,-0.2751666666666666,5.125166666666667,0.2,5.0,0.2,5.0
2023-10-01 05:00:00,2.868666666666667,0.0816666666666666,0.6416666666666667,0.1005,5.842666666666667,5.1,282.0,5.1,282.0
2023-10-01 06:00:00,6.012166666666667,2.1093333333333333,2.3606666666666665,0.6848333333333333,9.479666666666668,5.3,256.0,5.3,256.0
2023-10-01 07:00:00,2.6016666666666666,-0.1453333333333333,0.9603333333333332,1.7746666666666668,5.1995000000000005,0.0,0.0,0.0,0.0
2023-10-01 08:00:00,2.333333333333333,0.0256666666666666,0.4983333333333333,0.0683333333333333,4.561166666666667,5.1,78.0,5.1,78.0
2023-10-01 09:00:00,2.9076666666666666,0.5506666666666666,0.8301666666666667,0.218,5.614999999999999,10.9,159.0,10.9,159.0
2023-10-01 10:00:00,4.824333333333333,2.2008333333333336,2.885,1.7818333333333334,9.039666666666667,10.8,128.0,10.8,128.0
2023-10-01 11:00:00,5.175166666666667,2.5588333333333333,3.218166666666667,2.472833333333333,9.642166666666666,12.6,184.0,12.6,184.0
2023-10-01 12:00:00,6.049833333333334,3.3931666666666667,4.1845,3.3001666666666667,11.404333333333334,3.2,134.0,3.2,134.0
2023-10-01 13:00:00,6.543833333333334,3.776333333333333,4.503166666666667,3.7858333333333336,11.9845,7.7,222.0,7.7,222.0
2023-10-01 14:00:00,6.526833333333333,3.682,4.554333333333333,3.9626666666666654,12.004666666666669,5.5,212.0,5.5,212.0
2023-10-01 15:00:00,5.904333333333333,3.132,4.1435,3.808833333333333,10.674166666666668,9.3,280.0,9.3,280.0
2023-10-01 16:00:00,3.8285,1.2916666666666667,1.961,2.1958333333333333,7.091666666666667,9.4,327.0,9.4,327.0
2023-10-01 17:00:00,3.515,1.039,1.606,1.224,6.592833333333333,9.3,254.0,9.3,254.0
2023-10-01 18:00:00,3.942833333333333,1.4255,1.9793333333333327,1.3763333333333334,7.5375,12.7,270.0,12.7,270.0
2023-10-01 19:00:00,5.1273333333333335,2.416166666666667,3.0345,2.145833333333333,9.547333333333334,12.6,299.0,12.6,299.0
2023-10-01 20:00:00,4.162166666666667,1.4746666666666668,2.296666666666667,2.2808333333333333,7.254666666666666,9.2,289.0,9.2,289.0
2023-10-01 21:00:00,3.1125,0.5061666666666667,1.0373333333333334,0.9795,5.3358333333333325,5.4,282.0,5.4,282.0
2023-10-01 22:00:00,3.246666666666667,0.5616666666666668,1.1703333333333332,0.7685,5.381,0.4,352.0,0.4,352.0
2023-10-01 23:00:00,2.5305000000000004,-0.0461666666666666,0.4806666666666667,0.3278333333333333,4.131666666666667,7.4,291.0,7.4,291.0
2023-10-02 00:00:00,2.665,0.0353333333333333,0.513,0.1146666666666666,4.319,7.5,300.0,7.5,300.0
2023-10-02 01:00:00,2.8968333333333334,0.1951666666666666,0.6368333333333334,0.1845,4.648,9.4,290.0,9.4,290.0
2023-10-02 02:00:00,3.7775,0.8898333333333334,1.350833333333333,0.657,6.039,15.9,310.0,15.9,310.0
2023-10-02 03:00:00,5.0125,1.814333333333333,2.3165,1.4831666666666663,7.6405,7.3,338.0,7.3,338.0
2023-10-02 04:00:00,5.117,1.9271666666666667,2.6511666666666667,2.189833333333333,7.944333333333333,5.5,319.0,5.5,319.0
2023-10-02 05:00:00,6.4665,3.0118333333333336,3.696,2.655333333333333,10.047666666666666,5.5,318.0,5.5,318.0
2023-10-02 06:00:00,5.9271666666666665,2.5388333333333337,3.314833333333333,2.9866666666666664,8.9415,5.3,320.0,5.3,320.0
