timestamp,pm10,pm25,pm25_avg_15,pm25_avg_60,pm100,windspeed_x,winddir_x,windspeed_y,winddir_y
2023-09-30 18:00:00,0.13,2.8160000000000003,2.560666666666666,3.426333333333333,0.4146666666666666,,,,
2023-09-30 19:00:00,0.1505,2.8256666666666663,2.517333333333333,2.8015,0.4433333333333333,,,,
2023-09-30 20:00:00,0.558,3.072,2.720833333333333,2.7903333333333333,1.0063333333333333,,,,
2023-09-30 21:00:00,0.7456666666666667,3.1301666666666668,2.914,3.141833333333333,1.0071666666666668,,,,
2023-09-30 22:00:00,0.0885,2.782833333333333,2.4585,2.8136666666666668,0.2903333333333334,,,,
2023-09-30 23:00:00,0.124,2.8126666666666664,2.499,2.7231666666666663,0.3513333333333334,,,,
2023-10-01 00:00:00,0.2018333333333333,2.835,2.5085,2.721,0.4586666666666666,14.2,329.0,14.2,329.0
2023-10-01 01:00:00,0.3653333333333333,2.9613333333333336,2.641,2.811333333333333,0.7255,9.2,329.0,9.2,329.0
2023-10-01 02:00:00,1.777,3.766,3.563333333333333,3.4226666666666667,2.3748333333333336,5.5,342.0,5.5,342.0
2023-10-01 03:00:00,1.2075,3.636333333333333,3.321166666666667,3.4953333333333334,2.3366666666666664,0.3,3.0,0.3,3.0
2023-10-01 04:00:00,2.305833333333333,4.439166666666667,4.142166666666666,3.942,4.200333333333334,0.2,5.0,0.2,5.0
2023-10-01 05:00:00,9.983,9.182,9.646166666666666,7.729333333333333,14.8305,5.1,282.0,5.1,282.0
2023-10-01 06:00:00,5.5376666666666665,7.09,6.666333333333333,7.057,10.440833333333334,5.3,256.0,5.3,256.0
2023-10-01 07:00:00,9.702,10.315,11.012333333333334,9.489166666666668,17.876166666666666,0.0,0.0,0.0,0.0
2023-10-01 08:00:00,3.7258333333333336,5.666333333333333,6.154833333333333,8.025333333333332,7.009166666666667,5.1,78.0,5.1,78.0
2023-10-01 09:00:00,4.602166666666666,5.9030000000000005,5.748666666666667,5.431333333333333,7.4145,10.9,159.0,10.9,159.0
2023-10-01 10:00:00,9.3965,8.561666666666667,8.308333333333334,7.155333333333333,12.636833333333334,10.8,128.0,10.8,128.0
2023-10-01 11:00:00,6.7055,7.251499999999999,8.222666666666667,9.1235,10.761500000000002,12.6,184.0,12.6,184.0
2023-10-01 12:00:00,3.2515,5.390833333333333,5.356166666666667,5.457666666666666,6.384166666666667,3.2,134.0,3.2,134.0
2023-10-01 13:00:00,3.6805,5.606833333333333,5.589666666666667,5.482833333333334,6.9565,7.7,222.0,7.7,222.0
2023-10-01 14:00:00,4.770333333333334,6.416833333333333,6.382666666666666,5.9656666666666665,8.647166666666667,5.5,212.0,5.5,212.0
2023-10-01 15:00:00,9.203333333333337,9.038833333333336,9.009,7.516833333333333,14.161833333333334,9.3,280.0,9.3,280.0
2023-10-01 16:00:00,4.948833333333334,6.4665,7.075,8.305333333333333,8.664666666666667,9.4,327.0,9.4,327.0
2023-10-01 17:00:00,4.648,6.217833333333333,6.348333333333333,6.299333333333333,8.222333333333333,9.3,254.0,9.3,254.0
2023-10-01 18:00:00,4.416333333333333,6.084333333333333,6.100499999999999,6.082166666666667,7.911666666666666,12.7,270.0,12.7,270.0
2023-10-01 19:00:00,6.057666666666666,6.978,7.0335,6.503,9.465833333333334,12.6,299.0,12.6,299.0
2023-10-01 20:00:00,6.0735,6.875666666666667,7.2025,7.2705,9.031,9.2,289.0,9.2,289.0
2023-10-01 21:00:00,4.4195,5.724833333333334,5.725,6.129499999999999,6.576666666666667,5.4,282.0,5.4,282.0
2023-10-01 22:00:00,6.220833333333333,6.590333333333334,6.788833333333333,6.175,8.170833333333333,0.4,352.0,0.4,352.0
2023-10-01 23:00:00,8.120666666666667,7.554666666666666,7.544,7.118833333333333,9.978833333333334,7.4,291.0,7.4,291.0
2023-10-02 00:00:00,10.5605,9.434666666666669,9.7475,8.591166666666668,14.2675,7.5,300.0,7.5,300.0
2023-10-02 01:00:00,8.527833333333334,8.655666666666667,9.054666666666666,9.2345,12.1585,9.4,290.0,9.4,290.0
2023-10-02 02:00:00,5.992,6.8645000000000005,7.403666666666667,8.280666666666667,8.740666666666668,15.9,310.0,15.9,310.0
2023-10-02 03:00:00,5.870500000000001,6.3985,6.473166666666667,6.1645,7.874,7.3,338.0,7.3,338.0
2023-10-02 04:00:00,4.1145000000000005,5.475333333333333,5.460333333333334,5.883333333333334,6.011833333333333,5.5,319.0,5.5,319.0
2023-10-02 05:00:00,4.292666666666666,5.586833333333333,5.592,5.535,6.319,5.5,318.0,5.5,318.0
2023-10-02 06:00:00,4.284833333333333,5.5505,5.5456666666666665,5.550833333333333,6.276166666666667,5.3,320.0,5.3,320.0
2023-10-02 07:00:00,5.001166666666666,6.053666666666667,6.040666666666667,5.8105,7.205666666666667,0.4,353.0,0.4,353.0
2023-10-02 08:00:00,5.713833333333333,6.628833333333334,6.747833333333333,6.4671666666666665,8.425166666666666,0.2,355.0,0.2,355.0
2023-10-02 09:00:00,4.735666666666666,6.0115,6.119833333333333,6.303333333333333,7.241333333333333,0.2,358.0,0.2,358.0
2023-10-02 10:00:00,5.293333333333334,6.441833333333333,6.409666666666666,6.165,8.259666666666666,0.2,356.0,0.2,356.0
2023-10-02 11:00:00,6.947666666666667,7.377,7.521666666666666,7.038,10.295666666666667,0.5,357.0,0.5,357.0
2023-10-02 12:00:00,6.122333333333334,6.822666666666667,7.149500000000001,7.284333333333333,9.434833333333334,0.5,357.0,0.5,357.0
2023-10-02 13:00:00,4.916666666666667,6.096,6.187333333333333,6.349666666666667,7.75,9.3,272.0,9.3,272.0
2023-10-02 14:00:00,4.9105,6.1825,6.2335,6.138833333333333,7.647666666666667,9.2,261.0,9.2,261.0
2023-10-02 15:00:00,6.9855,7.62,7.609833333333333,6.9505,10.663833333333336,11.0,320.0,11.0,320.0
2023-10-02 16:00:00,9.020166666666666,9.398,9.666166666666667,8.5295,14.559500000000002,7.7,262.0,7.7,262.0
2023-10-02 17:00:00,10.4735,10.545,11.027,10.133833333333332,17.151833333333332,14.6,310.0,14.6,310.0
2023-10-02 18:00:00,9.300666666666666,9.465666666666667,10.238166666666666,10.535166666666669,14.520333333333332,14.5,300.0,14.5,300.0
2023-10-02 19:00:00,6.490166666666667,7.2865,7.732666666666666,8.353666666666665,9.8665,12.8,301.0,12.8,301.0
2023-10-02 20:00:00,3.4673333333333334,5.0945,5.208666666666667,6.038166666666667,5.258,9.2,292.0,9.2,292.0
2023-10-02 21:00:00,2.657833333333333,4.5120000000000005,4.4543333333333335,4.723833333333333,4.0136666666666665,9.3,290.0,9.3,290.0
2023-10-02 22:00:00,2.2311666666666667,4.2195,4.074666666666666,4.308333333333334,3.4266666666666667,0.3,357.0,0.3,357.0
2023-10-02 23:00:00,2.454,4.370333333333334,4.207833333333333,4.211166666666666,3.7021666666666655,0.2,357.0,0.2,357.0
2023-10-03 00:00:00,2.5616666666666665,4.4405,4.307833333333334,4.393,3.7551666666666654,5.6,250.0,5.6,250.0
2023-10-03 01:00:00,2.5895,4.453833333333334,4.331166666666666,4.427833333333334,3.8906666666666654,5.4,279.0,5.4,279.0
2023-10-03 02:00:00,3.141833333333333,4.859166666666667,4.702833333333333,4.562,4.73,5.2,96.0,5.2,96.0
2023-10-03 03:00:00,3.731833333333333,5.269,5.203666666666667,5.100333333333333,5.667666666666666,5.4,155.0,5.4,155.0
2023-10-03 04:00:00,5.578833333333334,6.242166666666666,6.173333333333333,5.679833333333334,7.658333333333333,7.4,114.0,7.4,114.0
2023-10-03 05:00:00,4.388999999999999,5.5545,5.775666666666667,6.273,6.250500000000001,5.4,119.0,5.4,119.0
2023-10-03 06:00:00,3.167666666666667,4.915333333333334,4.821166666666667,4.972666666666667,4.914666666666666,5.3,55.0,5.3,55.0
2023-10-03 07:00:00,3.744,5.2796666666666665,5.146833333333333,5.027333333333333,5.708,9.3,101.0,9.3,101.0
2023-10-03 08:00:00,8.342166666666666,7.859333333333334,7.8595,6.570666666666667,11.369166666666668,9.2,124.0,9.2,124.0
2023-10-03 09:00:00,4.9435,6.0953333333333335,6.422166666666667,7.185833333333333,7.492666666666667,12.6,138.0,12.6,138.0
2023-10-03 10:00:00,5.12,6.2355,6.317833333333334,6.166,7.787666666666666,16.1,120.0,16.1,120.0
2023-10-03 11:00:00,5.174166666666666,6.243166666666666,6.2705,6.175666666666667,7.694999999999999,16.1,150.0,16.1,150.0
2023-10-03 12:00:00,6.423500000000001,7.0395,7.093999999999999,6.715833333333333,9.433333333333334,5.4,190.0,5.4,190.0
2023-10-03 13:00:00,7.450666666666667,7.693166666666667,7.817833333333334,7.411333333333333,10.7645,5.3,138.0,5.3,138.0
2023-10-03 14:00:00,9.930333333333332,9.104666666666668,9.582666666666666,8.866333333333333,13.4105,0.3,0.0,0.3,0.0
2023-10-03 15:00:00,10.030833333333334,9.513166666666669,9.849166666666669,9.109833333333334,14.4035,7.8,38.0,7.8,38.0
2023-10-03 16:00:00,8.398166666666667,8.262166666666666,8.770666666666667,9.170666666666667,12.054666666666666,0.4,356.0,0.4,356.0
2023-10-03 17:00:00,7.4735,7.6795,7.9075,7.9365,10.708666666666666,0.5,359.0,0.5,359.0
2023-10-03 18:00:00,7.199666666666667,7.444,7.7565,7.719666666666667,10.148166666666668,0.5,1.0,0.5,1.0
2023-10-03 19:00:00,4.745333333333333,5.8745,6.190833333333333,6.796333333333334,6.916666666666667,0.2,4.0,0.2,4.0
2023-10-03 20:00:00,3.5283333333333333,5.058166666666667,4.949166666666667,5.177833333333334,5.206833333333333,0.0,0.0,0.0,0.0
2023-10-03 21:00:00,4.436833333333333,5.654333333333333,5.590833333333333,5.337999999999999,6.407666666666667,0.0,0.0,0.0,0.0
2023-10-03 22:00:00,4.556166666666667,5.7755,5.808333333333334,5.7251666666666665,6.736000000000001,0.2,355.0,0.2,355.0
2023-10-03 23:00:00,4.804166666666666,5.929166666666666,5.986833333333333,5.932833333333334,7.041,0.3,356.0,0.3,356.0
2023-10-04 00:00:00,4.517333333333334,5.690666666666667,5.743333333333334,5.792666666666666,6.413333333333333,5.3,114.0,5.3,114.0
