timestamp,pm10,pm25,pm25_avg_15,pm25_avg_60,pm100,windspeed_x,winddir_x,windspeed_y,winddir_y
2023-12-07 19:00:00,0.1593333333333333,1.6626666666666667,1.5535,1.6655000000000002,1.2716666666666667,18.1,320.0,18.1,320.0
2023-12-07 20:00:00,0.2181666666666666,1.6421666666666668,1.5118333333333334,1.624,1.0826666666666669,14.7,310.0,14.7,310.0
2023-12-07 21:00:00,0.65,2.0038333333333336,1.9255,1.7186666666666668,2.038,14.8,321.0,14.8,321.0
2023-12-07 22:00:00,1.5235,2.686333333333333,2.708,2.5058333333333334,3.754333333333333,13.2,310.0,13.2,310.0
2023-12-07 23:00:00,0.1371666666666667,1.5878333333333332,1.4549999999999998,2.002,0.9691666666666666,14.9,320.0,14.9,320.0
2023-12-08 00:00:00,0.1391666666666666,1.6246666666666667,1.483,1.5661666666666667,1.0365,14.9,310.0,14.9,310.0
2023-12-08 01:00:00,0.3821666666666666,1.8956666666666664,1.7515,1.6995,1.8445,16.7,310.0,16.7,310.0
2023-12-08 02:00:00,1.217666666666667,2.528833333333333,2.478,2.2238333333333333,3.4691666666666667,18.3,320.0,18.3,320.0
2023-12-08 03:00:00,1.534,2.7865,2.881666666666667,2.7901666666666665,4.055833333333333,16.4,320.0,16.4,320.0
2023-12-08 04:00:00,0.65,2.0781034482758622,2.03,2.347931034482759,2.2282758620689656,11.2,300.0,11.2,300.0
2023-12-08 05:00:00,1.5023333333333333,2.758166666666667,2.79,2.8006666666666664,3.843166666666667,23.4,321.0,23.4,321.0
2023-12-08 06:00:00,0.43,1.9636206896551724,1.8646551724137927,1.9144827586206896,1.9129310344827584,20.0,319.0,20.0,319.0
2023-12-08 07:00:00,0.5113793103448276,1.994137931034483,1.9029310344827588,1.9663793103448275,2.1067241379310344,11.2,329.0,11.2,329.0
2023-12-08 08:00:00,0.8644999999999999,2.3433333333333333,2.2775000000000003,2.168333333333333,2.9335,5.6,350.0,5.6,350.0
2023-12-08 09:00:00,2.4014285714285712,3.6610714285714288,3.521607142857143,2.805357142857143,6.701607142857143,0.6,357.0,0.6,357.0
2023-12-08 10:00:00,1.8755,3.064,3.3406666666666665,3.583666666666667,4.944,13.0,283.0,13.0,283.0
2023-12-08 11:00:00,3.695357142857143,4.2682142857142855,4.430535714285715,3.661428571428572,7.683392857142857,11.2,302.0,11.2,302.0
2023-12-08 12:00:00,4.525166666666666,4.812333333333333,5.026666666666667,4.6815,8.884833333333335,11.4,302.0,11.4,302.0
2023-12-08 13:00:00,6.836666666666667,6.182666666666666,6.5595,5.754,12.231166666666669,14.8,312.0,14.8,312.0
2023-12-08 14:00:00,7.658833333333333,7.469833333333333,8.0785,6.969833333333333,15.4735,9.6,302.0,9.6,302.0
2023-12-08 15:00:00,7.957166666666667,7.554833333333334,8.281833333333333,7.774166666666667,15.186833333333334,0.6,357.0,0.6,357.0
2023-12-08 16:00:00,14.610166666666666,13.055833333333334,14.469666666666663,11.3135,29.07766666666667,0.5,1.0,0.5,1.0
2023-12-08 17:00:00,9.383666666666668,8.536833333333334,9.465666666666667,10.425666666666666,17.441166666666668,5.4,97.0,5.4,97.0
2023-12-08 18:00:00,10.619137931034482,9.39758620689655,10.265172413793104,9.13948275862069,19.16844827586207,0.2,3.0,0.2,3.0
